session,session_path,frame,time_sec,occlusion_event,phase_label,detected,source_pixel_x,source_pixel_y,raw_x_m,raw_z_m,raw_distance_m,x_m,z_m,distance_m,area_px,contact_samples,bbox_width_px,bbox_height_px,bbox_aspect_ratio,bbox_fill_ratio,contour_solidity,measurement_available,measurement_accepted,rejection_reason,predicted_x_m,predicted_z_m,innovation_x_m,innovation_z_m,innovation_cov_xx,innovation_cov_xz,innovation_cov_zz,nis,track_available,track_predicted,filtered_x_m,filtered_z_m,filtered_distance_m,relative_vx_mps,relative_vz_mps,missing_age_sec
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,609,20.3,,,1,306.5,445.0,-0.0970125290359779,0.8730419296681124,0.8784154152498566,-0.03635769380293079,0.8730419296681124,0.873798656932642,3718.0,20,60,72,0.8333333333333334,0.8606481481481482,0.9628382752816264,True,True,accepted,-0.032531481236219406,0.8730761408805847,-0.0038262121379375458,-3.421306610107422e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.01166091114282608,1,0,-0.03361503779888153,0.8730664253234863,0.873713313274641,0.009032133035361767,7.427038508467376e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,610,20.333333333333332,,,1,306.5,445.0,-0.0970125290359779,0.8730782704099183,0.8784515336954741,-0.03635769380293079,0.8730782704099183,0.8738349662039406,3738.0,20,60,72,0.8333333333333334,0.8652777777777778,0.9638989169675091,True,True,accepted,-0.033313967287540436,0.8730689287185669,-0.003043726086616516,9.357929229736328e-06,0.0012555682333186269,0.0,0.0012555682333186269,0.0073786163702607155,1,0,-0.03417592868208885,0.873071551322937,0.8737401946978993,0.004737209994345903,8.747512038098648e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,611,20.366666666666667,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3720.0,20,60,72,0.8333333333333334,0.8611111111111112,0.96,True,True,accepted,-0.03401802107691765,0.873074471950531,-0.005787450820207596,-7.748603820800781e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.02668161690235138,1,0,-0.03565698862075806,0.8730525374412537,0.8737803808567187,-0.0034293122589588165,-2.1863426809431985e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,612,20.4,,,1,306.5,445.0,-0.0970125290359779,0.8729490866564071,0.8783231402417973,-0.03635769380293079,0.8729490866564071,0.8737058943333982,3727.5,20,60,72,0.8333333333333334,0.8628472222222222,0.961439257157596,True,True,accepted,-0.03577129915356636,0.8730518221855164,-0.0005863942205905914,-0.00010275840759277344,0.0012555682333186269,0.0,0.0012555682333186269,0.00028227653820067644,1,0,-0.0359373614192009,0.873022735118866,0.8737620900337802,-0.004256757907569408,-0.00016686315939296037,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,613,20.433333333333334,,,1,302.5,445.0,-0.11972891543312869,0.8729063528100725,0.8810791757651386,-0.050162186073179536,0.8729063528100725,0.8743464677619639,3744.5,20,62,72,0.8611111111111112,0.8388216845878136,0.9562053115423902,True,True,accepted,-0.03607925400137901,0.8730171918869019,-0.014082930982112885,-0.00011086463928222656,0.0012555682333186269,0.0,0.0012555682333186269,0.15796929597854614,1,0,-0.04006744176149368,0.8729857802391052,0.8739047845097256,-0.02412881702184677,-0.00032330138492397964,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,614,20.466666666666665,,,1,308.5,445.0,-0.08567638959362953,0.873111559861621,0.8773051006906277,-0.02946884948718223,0.873111559861621,0.8736087276659336,3737.5,20,60,72,0.8333333333333334,0.8651620370370371,0.9651387992253067,True,True,accepted,-0.04087173566222191,0.8729749917984009,0.011402886360883713,0.00013655424118041992,0.0012555682333186269,0.0,0.0012555682333186269,0.10357418656349182,1,0,-0.03764251619577408,0.8730136752128601,0.8738248314932543,-0.00803849846124649,-0.00013061321806162596,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,615,20.5,,,1,308.5,445.0,-0.08567638959362953,0.873111559861621,0.8773051006906277,-0.02946884948718223,0.873111559861621,0.8736087276659336,3729.5,20,59,72,0.8194444444444444,0.877942561205273,0.9673194138244067,True,True,accepted,-0.03791046515107155,0.8730093240737915,0.008441615849733353,0.00010222196578979492,0.0012555682333186269,0.0,0.0012555682333186269,0.05676420032978058,1,0,-0.035519856959581375,0.8730382919311523,0.8737605618340147,0.003873247653245926,1.3629556633532047e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,616,20.533333333333335,,,1,311.5,445.0,-0.06869992632736957,0.8729490866564071,0.8756482100544952,-0.019152443882959856,0.8729490866564071,0.8731591630401329,3734.0,20,62,72,0.8611111111111112,0.8364695340501792,0.9578042836988585,True,True,accepted,-0.03539074957370758,0.8730387687683105,0.01623830571770668,-8.970499038696289e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.21001695096492767,1,0,-0.030792172998189926,0.8730133771896362,0.8735562458536968,0.026786701753735542,-0.0001129508382291533,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,617,20.566666666666666,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3704.5,20,60,72,0.8333333333333334,0.8575231481481481,0.9614586036854399,True,True,accepted,-0.02989928238093853,0.8730096220970154,-0.009906189516186714,-1.2636184692382812e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.07815803587436676,1,0,-0.03270464763045311,0.8730060458183289,0.8736184235763267,0.012808334082365036,-0.00013078143820166588,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,618,20.6,,,1,308.5,445.0,-0.08567638959362953,0.873111559861621,0.8773051006906277,-0.02946884948718223,0.873111559861621,0.8736087276659336,3764.0,20,62,72,0.8611111111111112,0.8431899641577061,0.9537564930951477,True,True,accepted,-0.032277703285217285,0.8730016946792603,0.0028088539838790894,0.00010985136032104492,0.0012555682333186269,0.0,0.0012555682333186269,0.006293348502367735,1,0,-0.031482256948947906,0.873032808303833,0.8736002614911907,0.016771836206316948,2.4226977984653786e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,619,20.633333333333333,,,1,309.5,445.0,-0.08001386116648324,0.8730782704099183,0.8767370667655974,-0.026027794711304272,0.8730782704099183,0.8734661483764028,3774.0,20,62,72,0.8611111111111112,0.8454301075268817,0.9621414913957935,True,True,accepted,-0.03092319518327713,0.8730336427688599,0.004895400255918503,4.464387893676758e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.019088517874479294,1,0,-0.02953685075044632,0.8730462789535522,0.8735457805672796,0.02367960847914219,8.722280472284183e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,620,20.666666666666668,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3721.0,20,61,72,0.8472222222222222,0.8472222222222222,0.9584030907920155,True,True,accepted,-0.02874753065407276,0.8730491995811462,-0.011057941243052483,-5.221366882324219e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0973908007144928,1,0,-0.031879063695669174,0.8730344176292419,0.8736162596170828,0.008076033554971218,1.3545445654017385e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,621,20.7,,,1,308.5,445.0,-0.08567638959362953,0.873111559861621,0.8773051006906277,-0.02946884948718223,0.873111559861621,0.8736087276659336,3731.0,20,60,72,0.8333333333333334,0.8636574074074074,0.9629629629629629,True,True,accepted,-0.03160986304283142,0.8730348944664001,0.002141013741493225,7.665157318115234e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.003655568230897188,1,0,-0.031003542244434357,0.8730565905570984,0.8736069081382584,0.011097162961959839,0.0001217065000673756,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,622,20.733333333333334,,,1,307.5,445.0,-0.09134261485592288,0.8730782704099183,0.8778434595932761,-0.03291215078815972,0.8730782704099183,0.8736983895667182,3745.0,20,62,72,0.8611111111111112,0.8389336917562724,0.9563329928498467,True,True,accepted,-0.03063363768160343,0.8730606436729431,-0.002278512343764305,1.7642974853515625e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0041351234540343285,1,0,-0.03127889707684517,0.8730656504631042,0.8736257776765216,0.007882012985646725,0.00014660204760730267,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,623,20.766666666666666,,,1,306.5,445.0,-0.0970125290359779,0.8730419296681124,0.8784154152498566,-0.03635769380293079,0.8730419296681124,0.873798656932642,3724.0,20,60,72,0.8333333333333334,0.862037037037037,0.9620253164556962,True,True,accepted,-0.031016163527965546,0.8730705380439758,-0.005341529846191406,-2.86102294921875e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.022724978625774384,1,0,-0.032528847455978394,0.8730624318122864,0.8736682069062588,0.00034471822436898947,0.00010623089474393055,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,624,20.8,,,1,308.5,445.0,-0.08567638959362953,0.873111559861621,0.8773051006906277,-0.02946884948718223,0.873111559861621,0.8736087276659336,3736.5,20,60,72,0.8333333333333334,0.8649305555555555,0.9630154639175258,True,True,accepted,-0.03251735866069794,0.8730659484863281,0.003048509359359741,4.559755325317383e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.007403411902487278,1,0,-0.03165404126048088,0.8730788826942444,0.8736525131508238,0.0046463911421597,0.00017057242803275585,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,625,20.833333333333332,,,1,306.5,445.0,-0.0970125290359779,0.8730419296681124,0.8784154152498566,-0.03635769380293079,0.8730419296681124,0.873798656932642,3747.0,20,60,72,0.8333333333333334,0.8673611111111111,0.9647270854788877,True,True,accepted,-0.03149916231632233,0.873084545135498,-0.004858531057834625,-4.26173210144043e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.018801957368850708,1,0,-0.03287506476044655,0.8730725049972534,0.8736912319951383,-0.0022093565203249454,0.00011043623089790344,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,626,20.866666666666667,,,1,309.5,445.0,-0.08001386116648324,0.8730782704099183,0.8767370667655974,-0.026027794711304272,0.8730782704099183,0.8734661483764028,3733.5,20,60,72,0.8333333333333334,0.8642361111111111,0.9644794626711444,True,True,accepted,-0.03294871002435684,0.8730762004852295,0.006920915096998215,2.086162567138672e-06,0.0012555682333186269,0.0,0.0012555682333186269,0.03814931586384773,1,0,-0.030988754704594612,0.8730767965316772,0.8736265767249514,0.007556567899882793,0.00011337995965732262,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,627,20.9,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3713.0,20,60,72,0.8333333333333334,0.8594907407407407,0.9615434416677457,True,True,accepted,-0.03073686920106411,0.8730805516242981,-0.009068602696061134,-8.356571197509766e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.06550542265176773,1,0,-0.033305034041404724,0.8730568885803223,0.8736919113681049,-0.005239902995526791,-4.537457243714016e-06,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,628,20.933333333333334,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3714.0,20,60,72,0.8333333333333334,0.8597222222222223,0.9620515477269783,True,True,accepted,-0.03347969800233841,0.8730567097663879,-0.006325773894786835,-5.9723854064941406e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.031873203814029694,1,0,-0.035271111875772476,0.8730397820472717,0.8737519741723626,-0.014166039414703846,-8.881224493961781e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,629,20.966666666666665,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3733.0,20,62,72,0.8611111111111112,0.8362455197132617,0.9598868603754178,True,True,accepted,-0.035743314772844315,0.873036801815033,-0.0040621571242809296,-3.981590270996094e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.013143614865839481,1,0,-0.03689368814229965,0.8730255365371704,0.8738047445915795,-0.01989804394543171,-0.00014499544340651482,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,630,21.0,,,1,308.5,445.0,-0.08567638959362953,0.873111559861621,0.8773051006906277,-0.02946884948718223,0.873111559861621,0.8736087276659336,3735.5,20,62,72,0.8611111111111112,0.8368055555555556,0.954516417529066,True,True,accepted,-0.037556957453489304,0.8730207085609436,0.008088108152151108,9.083747863769531e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.05210847407579422,1,0,-0.035266462713479996,0.8730464577674866,0.8737584567903632,-0.00848512351512909,-1.6817024516058154e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,631,21.033333333333335,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3726.5,20,60,72,0.8333333333333334,0.8626157407407408,0.9641655886157827,True,True,accepted,-0.03554930165410042,0.8730459213256836,-0.004256170243024826,-4.89354133605957e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.014429626055061817,1,0,-0.03675461933016777,0.8730320334434509,0.8738053750467047,-0.014490894973278046,-8.586852345615625e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,632,21.066666666666666,,,1,306.5,445.0,-0.0970125290359779,0.8729490866564071,0.8783231402417973,-0.03635769380293079,0.8729490866564071,0.8737058943333982,3730.5,20,60,72,0.8333333333333334,0.8635416666666667,0.9665759813447338,True,True,accepted,-0.03723764792084694,0.8730291724205017,0.0008799545466899872,-8.0108642578125e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0006218199850991368,1,0,-0.036988452076911926,0.8730064630508423,0.8737896944434557,-0.013249213807284832,-0.00019890775729436427,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,633,21.1,,,1,308.5,445.0,-0.08567638959362953,0.8730419296681124,0.8772358033575811,-0.02946884948718223,0.8730419296681124,0.8735391371018929,3747.5,20,62,72,0.8611111111111112,0.8394937275985663,0.9523506988564168,True,True,accepted,-0.03743009269237518,0.8729998469352722,0.007961243391036987,4.208087921142578e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.050481658428907394,1,0,-0.03517552465200424,0.8730117678642273,0.8737201293114216,-0.002015308942645788,-0.00013952852168586105,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,634,21.133333333333333,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3726.0,20,60,72,0.8333333333333334,0.8625,0.9656602306595827,True,True,accepted,-0.035242702811956406,0.8730071187019348,-0.0045627690851688385,-1.0132789611816406e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.016581309959292412,1,0,-0.03653484582901001,0.8730042576789856,0.8737684068936037,-0.008453714661300182,-0.00015382663696072996,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,635,21.166666666666668,,,1,307.5,445.0,-0.09134261485592288,0.8730782704099183,0.8778434595932761,-0.03291215078815972,0.8730782704099183,0.8736983895667182,3733.0,20,62,72,0.8611111111111112,0.8362455197132617,0.9501145329600407,True,True,accepted,-0.036816637963056564,0.8729991316795349,0.0039044879376888275,7.915496826171875e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.012146922759711742,1,0,-0.03571091219782829,0.8730215430259705,0.873751614497763,-0.0029441926162689924,-4.213310603518039e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,636,21.2,,,1,307.5,445.0,-0.09134261485592288,0.8730419296681124,0.8778073161277131,-0.03291215078815972,0.8730419296681124,0.8736620746193141,3737.5,20,60,72,0.8333333333333334,0.8651620370370371,0.9653880924706186,True,True,accepted,-0.035809051245450974,0.8730201125144958,0.0028969012200832367,2.181529998779297e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.006684234365820885,1,0,-0.03498866781592369,0.8730263113975525,0.8737271583669294,0.0011435498017817736,-1.1350100066920277e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,637,21.233333333333334,,,1,311.5,445.0,-0.06869992632736957,0.8729490866564071,0.8756482100544952,-0.019152443882959856,0.8729490866564071,0.8731591630401329,3705.0,20,60,72,0.8333333333333334,0.8576388888888888,0.9635890767230169,True,True,accepted,-0.03495055064558983,0.8730259537696838,0.015798106789588928,-7.68899917602539e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.19878336787223816,1,0,-0.030476635321974754,0.8730041980743408,0.8735360067884846,0.02343584969639778,-0.0001198475802084431,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,638,21.266666666666666,,,1,308.5,445.0,-0.08567638959362953,0.8730782704099183,0.8772719703693797,-0.02946884948718223,0.8730782704099183,0.8735754571598681,3743.0,20,62,72,0.8611111111111112,0.8384856630824373,0.9570442342111992,True,True,accepted,-0.02969544008374214,0.8730002045631409,0.00022659078240394592,7.808208465576172e-05,0.0012555682333186269,0.0,0.0012555682333186269,4.574836202664301e-05,1,0,-0.029631271958351135,0.8730223178863525,0.8735250310125803,0.02375558577477932,-9.667967788118403e-06,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,639,21.3,,,1,308.5,445.0,-0.08567638959362953,0.873111559861621,0.8773051006906277,-0.02946884948718223,0.873111559861621,0.8736087276659336,3725.5,20,62,72,0.8611111111111112,0.8345654121863799,0.9498980112187659,True,True,accepted,-0.028839418664574623,0.8730220198631287,-0.0006294306367635727,8.952617645263672e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0003219242498744279,1,0,-0.029017668217420578,0.8730473518371582,0.8735294520613779,0.022867413237690926,0.00011666010686894879,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,640,21.333333333333332,,,1,304.5,445.0,-0.10836339231621714,0.8729490866564071,0.879649210019843,-0.04325548562920321,0.8729490866564071,0.8740201055646681,3739.0,20,60,72,0.8333333333333334,0.8655092592592593,0.9634114918835351,True,True,accepted,-0.028255421668291092,0.8730512261390686,-0.015000063925981522,-0.00010216236114501953,0.0012555682333186269,0.0,0.0012555682333186269,0.1792115718126297,1,0,-0.032503336668014526,0.8730223178863525,0.8736271712934608,0.0017012106254696846,-2.7498561394168064e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,641,21.366666666666667,,,1,306.5,445.0,-0.0970125290359779,0.8730419296681124,0.8784154152498566,-0.03635769380293079,0.8730419296681124,0.873798656932642,3751.0,20,60,72,0.8333333333333334,0.868287037037037,0.9684998709011102,True,True,accepted,-0.03244663029909134,0.8730214238166809,-0.003911063075065613,2.0503997802734375e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.01218319684267044,1,0,-0.03355421498417854,0.8730272054672241,0.8736717843842247,-0.0038175894878804684,1.4341001133288955e-06,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,642,21.4,,,1,306.5,445.0,-0.0970125290359779,0.8730419296681124,0.8784154152498566,-0.03635769380293079,0.8730419296681124,0.873798656932642,3741.5,20,61,72,0.8472222222222222,0.8518897996357013,0.9604672057502246,True,True,accepted,-0.033681467175483704,0.8730272650718689,-0.0026762261986732483,1.4662742614746094e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.0057045104913413525,1,0,-0.03443935513496399,0.8730314373970032,0.8737104553944571,-0.0075939432717859745,2.2124317183624953e-05,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,643,21.433333333333334,,,1,300.5,445.0,-0.13110903383726352,0.8726330468914729,0.8824273416439657,-0.05707775590888626,0.8726330468914729,0.8744977442776454,3714.5,20,60,72,0.8333333333333334,0.859837962962963,0.9611851468495277,True,True,accepted,-0.03469248488545418,0.8730321526527405,-0.02238526940345764,-0.0003991127014160156,0.0012555682333186269,0.0,0.0012555682333186269,0.3992292881011963,1,0,-0.041031837463378906,0.8729191422462463,0.8738829673277444,-0.039181217551231384,-0.0005410533049143851,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,644,21.466666666666665,,,1,308.5,445.0,-0.08567638959362953,0.8730419296681124,0.8772358033575811,-0.02946884948718223,0.8730419296681124,0.8735391371018929,3741.5,20,60,72,0.8333333333333334,0.866087962962963,0.9650502966210988,True,True,accepted,-0.04233787953853607,0.8729010820388794,0.012869030237197876,0.00014084577560424805,0.0012555682333186269,0.0,0.0012555682333186269,0.1319177895784378,1,0,-0.03869345784187317,0.8729409575462341,0.8737980882569479,-0.02102206088602543,-0.00034230947494506836,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,645,21.5,,,1,303.5,445.0,-0.11404432541637233,0.8729969794613646,0.8804145809267028,-0.046707724717667064,0.8729969794613646,0.8742455820288528,3699.0,20,60,72,0.8333333333333334,0.85625,0.9587869362363919,True,True,accepted,-0.03939419239759445,0.872929573059082,-0.007313530892133713,6.74128532409668e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.04260404035449028,1,0,-0.041465334594249725,0.8729486465454102,0.8739328998718817,-0.03134199604392052,-0.00024718494387343526,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,646,21.533333333333335,,,1,302.5,445.0,-0.11972891543312869,0.8729063528100725,0.8810791757651386,-0.050162186073179536,0.8729063528100725,0.8743464677619639,3705.0,20,60,72,0.8333333333333334,0.8576388888888888,0.9633385335413417,True,True,accepted,-0.04251006618142128,0.8729404211044312,-0.007652118802070618,-3.409385681152344e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.046637121587991714,1,0,-0.044677093625068665,0.8729307651519775,0.8740733169726669,-0.042139701545238495,-0.0002952938957605511,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,647,21.566666666666666,,,1,304.5,445.0,-0.10836339231621714,0.8729490866564071,0.879649210019843,-0.04325548562920321,0.8729490866564071,0.8740201055646681,3718.0,20,60,72,0.8333333333333334,0.8606481481481482,0.9601032924467399,True,True,accepted,-0.046081751585006714,0.8729209303855896,0.0028262659907341003,2.8133392333984375e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.006362514570355415,1,0,-0.04528137296438217,0.8729289174079895,0.8741025669706182,-0.03815162926912308,-0.0002555956016294658,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,648,21.6,,,1,305.5,445.0,-0.10268612418379576,0.8729969794613646,0.8790154527928141,-0.03980547370037063,0.8729969794613646,0.8739040003828664,3711.0,20,60,72,0.8333333333333334,0.8590277777777777,0.9604037267080745,True,True,accepted,-0.04655309394001961,0.8729203939437866,0.006747622042894363,7.659196853637695e-05,0.0012555682333186269,0.0,0.0012555682333186269,0.03626745939254761,1,0,-0.044642213732004166,0.8729420900344849,0.8740828449298548,-0.02863023430109024,-0.00014751865819562227,0.0
phase5_camera_synthetic_odom_r01_20260916_174710_016,/home/robo25/Downloads/202609161750.tar.xz::phase5_camera_synthetic_odom_r01_20260916_174710_016,649,21.633333333333333,,,1,304.5,445.0,-0.10836339231621714,0.8730861703492614,0.8797852497339438,-0.04325548562920321,0.8730861703492614,0.8741570213023274,3721.5,20,60,72,0.8333333333333334,0.8614583333333333,0.9649941656942824,True,True,accepted,-0.04559655487537384,0.8729372024536133,0.002341069281101227,0.00014895200729370117,0.0012555682333186269,0.0,0.0012555682333186269,0.004382710438221693,1,0,-0.04493357986211777,0.8729794025421143,0.8741350375439781,-0.025326812639832497,6.266366835916415e-05,0.0
