topic,bag_time_jst,header_time_jst,sequence,linear_x_mps,risk_level,active,output_mode,action,output_active,requested_magnitude,applied_magnitude,fault,reason,receiver_session_id,receiver_token,challenge_session_id,challenge_token
/collision/ffb_status,2026-09-24T17:24:18.466+09:00,2026-09-24T17:24:18.466+09:00,1648,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.539+09:00,2026-09-24T17:24:18.539+09:00,1650,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.569+09:00,2026-09-24T17:24:18.569+09:00,1651,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.603+09:00,2026-09-24T17:24:18.602+09:00,1652,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.629+09:00,2026-09-24T17:24:18.629+09:00,1653,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.663+09:00,2026-09-24T17:24:18.663+09:00,1654,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.697+09:00,2026-09-24T17:24:18.696+09:00,1655,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.729+09:00,2026-09-24T17:24:18.729+09:00,1656,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.762+09:00,2026-09-24T17:24:18.762+09:00,1657,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.796+09:00,2026-09-24T17:24:18.795+09:00,1658,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.829+09:00,2026-09-24T17:24:18.829+09:00,1659,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.864+09:00,2026-09-24T17:24:18.864+09:00,1660,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.897+09:00,2026-09-24T17:24:18.896+09:00,1661,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.939+09:00,2026-09-24T17:24:18.938+09:00,1662,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:18.971+09:00,2026-09-24T17:24:18.970+09:00,1663,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.011+09:00,2026-09-24T17:24:19.011+09:00,1664,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.044+09:00,2026-09-24T17:24:19.043+09:00,1665,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.076+09:00,2026-09-24T17:24:19.075+09:00,1666,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.120+09:00,2026-09-24T17:24:19.120+09:00,1667,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.151+09:00,2026-09-24T17:24:19.151+09:00,1668,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.187+09:00,2026-09-24T17:24:19.187+09:00,1669,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.219+09:00,2026-09-24T17:24:19.219+09:00,1670,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.244+09:00,2026-09-24T17:24:19.244+09:00,1671,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.275+09:00,2026-09-24T17:24:19.274+09:00,1672,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.313+09:00,2026-09-24T17:24:19.312+09:00,1673,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.350+09:00,2026-09-24T17:24:19.350+09:00,1674,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.384+09:00,2026-09-24T17:24:19.384+09:00,1675,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.412+09:00,2026-09-24T17:24:19.412+09:00,1676,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.440+09:00,2026-09-24T17:24:19.440+09:00,1677,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.468+09:00,2026-09-24T17:24:19.468+09:00,1678,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.497+09:00,2026-09-24T17:24:19.497+09:00,1679,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.535+09:00,2026-09-24T17:24:19.535+09:00,1680,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.564+09:00,2026-09-24T17:24:19.563+09:00,1681,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.595+09:00,2026-09-24T17:24:19.595+09:00,1682,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.632+09:00,2026-09-24T17:24:19.632+09:00,1683,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.663+09:00,2026-09-24T17:24:19.663+09:00,1684,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.697+09:00,2026-09-24T17:24:19.696+09:00,1685,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.735+09:00,2026-09-24T17:24:19.734+09:00,1686,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.772+09:00,2026-09-24T17:24:19.772+09:00,1687,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.798+09:00,2026-09-24T17:24:19.798+09:00,1688,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.831+09:00,2026-09-24T17:24:19.831+09:00,1689,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.862+09:00,2026-09-24T17:24:19.862+09:00,1690,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.901+09:00,2026-09-24T17:24:19.901+09:00,1691,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.938+09:00,2026-09-24T17:24:19.938+09:00,1692,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:19.990+09:00,2026-09-24T17:24:19.990+09:00,1693,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.018+09:00,2026-09-24T17:24:20.018+09:00,1694,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.047+09:00,2026-09-24T17:24:20.047+09:00,1695,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.079+09:00,2026-09-24T17:24:20.079+09:00,1696,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.119+09:00,2026-09-24T17:24:20.119+09:00,1697,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.149+09:00,2026-09-24T17:24:20.149+09:00,1698,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.186+09:00,2026-09-24T17:24:20.186+09:00,1699,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.220+09:00,2026-09-24T17:24:20.220+09:00,1700,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.257+09:00,2026-09-24T17:24:20.256+09:00,1701,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.285+09:00,2026-09-24T17:24:20.285+09:00,1702,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.315+09:00,2026-09-24T17:24:20.314+09:00,1703,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.349+09:00,2026-09-24T17:24:20.349+09:00,1704,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.391+09:00,2026-09-24T17:24:20.391+09:00,1705,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.419+09:00,2026-09-24T17:24:20.418+09:00,1706,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.450+09:00,2026-09-24T17:24:20.450+09:00,1707,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.479+09:00,2026-09-24T17:24:20.479+09:00,1708,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.507+09:00,2026-09-24T17:24:20.507+09:00,1709,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.535+09:00,2026-09-24T17:24:20.535+09:00,1710,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.565+09:00,2026-09-24T17:24:20.565+09:00,1711,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.595+09:00,2026-09-24T17:24:20.595+09:00,1712,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.628+09:00,2026-09-24T17:24:20.628+09:00,1713,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.661+09:00,2026-09-24T17:24:20.661+09:00,1714,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.695+09:00,2026-09-24T17:24:20.694+09:00,1715,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.729+09:00,2026-09-24T17:24:20.728+09:00,1716,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.763+09:00,2026-09-24T17:24:20.763+09:00,1717,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.799+09:00,2026-09-24T17:24:20.799+09:00,1718,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.831+09:00,2026-09-24T17:24:20.831+09:00,1719,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.865+09:00,2026-09-24T17:24:20.865+09:00,1720,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.895+09:00,2026-09-24T17:24:20.895+09:00,1721,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.929+09:00,2026-09-24T17:24:20.929+09:00,1722,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:20.962+09:00,2026-09-24T17:24:20.962+09:00,1723,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.000+09:00,2026-09-24T17:24:21.000+09:00,1724,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.029+09:00,2026-09-24T17:24:21.029+09:00,1725,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.063+09:00,2026-09-24T17:24:21.063+09:00,1726,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.109+09:00,2026-09-24T17:24:21.109+09:00,1727,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.149+09:00,2026-09-24T17:24:21.148+09:00,1728,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.182+09:00,2026-09-24T17:24:21.182+09:00,1729,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.213+09:00,2026-09-24T17:24:21.212+09:00,1730,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.252+09:00,2026-09-24T17:24:21.252+09:00,1731,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.286+09:00,2026-09-24T17:24:21.285+09:00,1732,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.319+09:00,2026-09-24T17:24:21.319+09:00,1733,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.369+09:00,2026-09-24T17:24:21.369+09:00,1734,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.404+09:00,2026-09-24T17:24:21.404+09:00,1735,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.442+09:00,2026-09-24T17:24:21.442+09:00,1736,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.471+09:00,2026-09-24T17:24:21.470+09:00,1737,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.500+09:00,2026-09-24T17:24:21.499+09:00,1738,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.532+09:00,2026-09-24T17:24:21.531+09:00,1739,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.562+09:00,2026-09-24T17:24:21.561+09:00,1740,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.594+09:00,2026-09-24T17:24:21.594+09:00,1741,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.628+09:00,2026-09-24T17:24:21.627+09:00,1742,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.658+09:00,2026-09-24T17:24:21.657+09:00,1743,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.692+09:00,2026-09-24T17:24:21.691+09:00,1744,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.724+09:00,2026-09-24T17:24:21.724+09:00,1745,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.757+09:00,2026-09-24T17:24:21.757+09:00,1746,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.791+09:00,2026-09-24T17:24:21.791+09:00,1747,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.822+09:00,2026-09-24T17:24:21.821+09:00,1748,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.855+09:00,2026-09-24T17:24:21.855+09:00,1749,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.893+09:00,2026-09-24T17:24:21.893+09:00,1750,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.931+09:00,2026-09-24T17:24:21.930+09:00,1751,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.962+09:00,2026-09-24T17:24:21.962+09:00,1752,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:21.994+09:00,2026-09-24T17:24:21.994+09:00,1753,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.031+09:00,2026-09-24T17:24:22.031+09:00,1754,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.064+09:00,2026-09-24T17:24:22.064+09:00,1755,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.093+09:00,2026-09-24T17:24:22.093+09:00,1756,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.122+09:00,2026-09-24T17:24:22.121+09:00,1757,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.151+09:00,2026-09-24T17:24:22.151+09:00,1758,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.181+09:00,2026-09-24T17:24:22.181+09:00,1759,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.208+09:00,2026-09-24T17:24:22.208+09:00,1760,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.244+09:00,2026-09-24T17:24:22.244+09:00,1761,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.281+09:00,2026-09-24T17:24:22.280+09:00,1762,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.298+09:00,2026-09-24T17:24:22.298+09:00,1763,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.334+09:00,2026-09-24T17:24:22.333+09:00,1764,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.368+09:00,2026-09-24T17:24:22.368+09:00,1765,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.396+09:00,2026-09-24T17:24:22.396+09:00,1766,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.434+09:00,2026-09-24T17:24:22.434+09:00,1767,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.469+09:00,2026-09-24T17:24:22.469+09:00,1768,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.504+09:00,2026-09-24T17:24:22.504+09:00,1769,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.532+09:00,2026-09-24T17:24:22.532+09:00,1770,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.564+09:00,2026-09-24T17:24:22.563+09:00,1771,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.602+09:00,2026-09-24T17:24:22.602+09:00,1772,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.629+09:00,2026-09-24T17:24:22.629+09:00,1773,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.668+09:00,2026-09-24T17:24:22.668+09:00,1774,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.703+09:00,2026-09-24T17:24:22.703+09:00,1775,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.743+09:00,2026-09-24T17:24:22.743+09:00,1776,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.771+09:00,2026-09-24T17:24:22.771+09:00,1777,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.799+09:00,2026-09-24T17:24:22.799+09:00,1778,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.832+09:00,2026-09-24T17:24:22.832+09:00,1779,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.869+09:00,2026-09-24T17:24:22.869+09:00,1780,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.896+09:00,2026-09-24T17:24:22.896+09:00,1781,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.930+09:00,2026-09-24T17:24:22.930+09:00,1782,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:22.964+09:00,2026-09-24T17:24:22.964+09:00,1783,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.006+09:00,2026-09-24T17:24:23.006+09:00,1784,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.034+09:00,2026-09-24T17:24:23.034+09:00,1785,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.071+09:00,2026-09-24T17:24:23.071+09:00,1786,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.100+09:00,2026-09-24T17:24:23.100+09:00,1787,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.132+09:00,2026-09-24T17:24:23.132+09:00,1788,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.166+09:00,2026-09-24T17:24:23.166+09:00,1789,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.207+09:00,2026-09-24T17:24:23.207+09:00,1790,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.232+09:00,2026-09-24T17:24:23.232+09:00,1791,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.265+09:00,2026-09-24T17:24:23.265+09:00,1792,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.301+09:00,2026-09-24T17:24:23.301+09:00,1793,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.339+09:00,2026-09-24T17:24:23.338+09:00,1794,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.363+09:00,2026-09-24T17:24:23.363+09:00,1795,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.395+09:00,2026-09-24T17:24:23.395+09:00,1796,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.433+09:00,2026-09-24T17:24:23.433+09:00,1797,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.462+09:00,2026-09-24T17:24:23.462+09:00,1798,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.497+09:00,2026-09-24T17:24:23.496+09:00,1799,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.530+09:00,2026-09-24T17:24:23.529+09:00,1800,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.562+09:00,2026-09-24T17:24:23.562+09:00,1801,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.598+09:00,2026-09-24T17:24:23.598+09:00,1802,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.634+09:00,2026-09-24T17:24:23.634+09:00,1803,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.667+09:00,2026-09-24T17:24:23.666+09:00,1804,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.709+09:00,2026-09-24T17:24:23.708+09:00,1805,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.741+09:00,2026-09-24T17:24:23.741+09:00,1806,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.766+09:00,2026-09-24T17:24:23.766+09:00,1807,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.806+09:00,2026-09-24T17:24:23.806+09:00,1808,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.831+09:00,2026-09-24T17:24:23.831+09:00,1809,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.862+09:00,2026-09-24T17:24:23.862+09:00,1810,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
/collision/ffb_status,2026-09-24T17:24:23.908+09:00,2026-09-24T17:24:23.908+09:00,1811,,,False,dry_run,none,False,0.0,0.0,False,inactive:clear,,,,
